# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
50950.0,2.2418714671667623e-41,3.4370844453868594e-40,1.0717409773137969e-39,2.146200650717423e-40,1.901036250232538e-41,6.650791317770101e-40,2.0404355806897256e-40,5.926914185568881e-41,6.054124069594719e-41,1.7148089048683957e-40,3.6597619755640038e-40,3.5857700494908025e-41,1.3383060153095214e-40,7.436702357431975e-40,1.6965540046071027e-40,3.7385036849368275e-41,1.9671198077620162e-40,2.3065400076501105e-40,2.37250058786464e-40,1.7519640856659015e-40,2.622363254576343e-40,2.888089192915599e-41,1.7146200179871765e-40,2.3106676662223056e-41,9.343569898093346e-40,1.0764279041502296e-39,3.2722022514783845e-41,2.3386681356610424e-41,4.2533193433604165e-40,5.5034009533590365e-40
51000.0,1.6666728379505584e-41,3.4370844453868594e-40,1.0717409773137969e-39,2.146200650717423e-40,1.901036250232538e-41,6.241993259921084e-40,1.3989741666219917e-40,4.5671503632986567e-41,6.054124069594719e-41,1.6262425432662966e-40,3.6597619755640038e-40,3.230177362971982e-41,1.3383060153095214e-40,7.088748169274481e-40,1.6965540046071027e-40,3.2105118182048024e-41,1.9671198077620162e-40,2.3065400076501105e-40,2.37250058786464e-40,8.797816825344399e-41,2.622363254576343e-40,2.888089192915599e-41,1.5421777064952675e-40,2.3106676662223056e-41,8.228505888215315e-40,9.986459490467638e-40,3.2722022514783845e-41,1.1876230334377444e-41,4.2533193433604165e-40,4.954266517485609e-40
51050.0,1.485599962799762e-41,3.4370844453868594e-40,8.7936694322851e-40,1.843058174522355e-40,1.901036250232538e-41,5.201560536574145e-40,1.3989741666219917e-40,4.5671503632986567e-41,5.597152119910024e-41,1.6262425432662966e-40,3.6597619755640038e-40,2.599940616608461e-41,1.3383060153095214e-40,4.4847138874691545e-40,1.6965540046071027e-40,3.2105118182048024e-41,1.9671198077620162e-40,1.9743112387850577e-40,2.2932038417792327e-40,8.797816825344399e-41,2.622363254576343e-40,2.6982109495572165e-41,1.5421777064952675e-40,2.3106676662223056e-41,8.228505888215315e-40,9.986459490467638e-40,2.3480992943495134e-41,1.1876230334377444e-41,4.2533193433604165e-40,4.7025584946552345e-40
51100.0,1.1740451231167373e-41,3.4370844453868594e-40,6.208775808570192e-40,1.6458142013855176e-40,1.901036250232538e-41,5.201560536574145e-40,1.3989741666219917e-40,3.8053193945209316e-41,5.597152119910024e-41,1.4835003167039481e-40,3.6597619755640038e-40,2.446542247667539e-41,1.3383060153095214e-40,4.193106553410049e-40,1.6965540046071027e-40,2.875088450064165e-41,1.4578662756097424e-40,1.9743112387850577e-40,2.2932038417792327e-40,8.797816825344399e-41,2.622363254576343e-40,1.994905801673453e-41,1.4291436740101823e-40,2.3106676662223056e-41,8.228505888215315e-40,9.986459490467638e-40,1.8835438596875438e-41,1.1876230334377444e-41,3.2221353577296407e-40,4.29653464398437e-40
51150.0,1.1740451231167373e-41,3.3509056454362173e-40,6.208775808570192e-40,1.3858473423052494e-40,1.3751007606234909e-41,5.201560536574145e-40,1.3530225975316737e-40,3.8053193945209316e-41,4.4969971726273396e-41,1.3146322675443803e-40,3.6179694654049054e-40,2.295740162703958e-41,8.975066280343936e-41,2.883565329675868e-40,1.6965540046071027e-40,1.9700135769709479e-41,1.4578662756097424e-40,1.7017808581988683e-40,1.7868888264523849e-40,6.682183460148478e-41,2.622363254576343e-40,1.9343166929058319e-41,1.4291436740101823e-40,2.3106676662223056e-41,5.374246268810576e-40,9.31187315616638e-40,1.7258215056020219e-41,9.829726228120995e-42,3.1790479991912902e-40,3.823448778308165e-40
51200.0,1.0201113343057358e-41,2.1256340378321576e-40,4.634713202657068e-40,1.2578721265606618e-40,9.816465302209081e-42,4.655242987820688e-40,1.322288524368304e-40,3.2853739304434967e-41,3.938117371312939e-41,1.1817961947584107e-40,2.177208825865024e-40,1.9326226040031725e-41,8.975066280343936e-41,2.883565329675868e-40,1.6965540046071027e-40,1.9700135769709479e-41,1.197470263262113e-40,1.56399489375095e-40,1.7868888264523849e-40,6.682183460148478e-41,2.622363254576343e-40,1.4612837401262103e-41,1.1711877110457127e-40,2.3106676662223056e-41,5.374246268810576e-40,8.567363201298485e-40,1.7258215056020219e-41,9.505985897335075e-42,2.689291590145155e-40,3.823448778308165e-40
51250.0,8.844097000734456e-42,1.6973788510798746e-40,4.634713202657068e-40,1.2578721265606618e-40,9.816465302209081e-42,4.5381254458039044e-40,1.322288524368304e-40,2.131701126043841e-41,3.938117371312939e-41,1.1817961947584107e-40,2.177208825865024e-40,1.9326226040031725e-41,8.975066280343936e-41,2.883565329675868e-40,1.6965540046071027e-40,1.9700135769709479e-41,1.197470263262113e-40,1.339120473019496e-40,1.4530850848010366e-40,6.682183460148478e-41,2.622363254576343e-40,1.4612837401262103e-41,1.1181329618434916e-40,2.3106676662223056e-41,3.4877324160728084e-40,7.271729182211186e-40,1.7258215056020219e-41,9.197699029067796e-42,1.3191641770843874e-40,2.498914272701852e-40
51300.0,7.690257340353593e-42,1.6973788510798746e-40,4.634713202657068e-40,1.1137489350690735e-40,9.816465302209081e-42,2.96476003781573e-40,1.289472549221406e-40,2.131701126043841e-41,2.995435761838311e-41,9.875574829043273e-41,1.7512054956034022e-40,1.9326226040031725e-41,8.975066280343936e-41,2.883565329675868e-40,1.6965540046071027e-40,1.9700135769709479e-41,1.197470263262113e-40,8.594002975161637e-41,1.1010309590466884e-40,6.483597468650796e-41,2.2489863161686385e-40,1.4612837401262103e-41,1.1181329618434916e-40,2.3052403609523994e-41,3.4877324160728084e-40,7.271729182211186e-40,1.3584322649011976e-41,9.197699029067796e-42,1.3191641770843874e-40,2.498914272701852e-40
51350.0,7.690257340353593e-42,1.6973788510798746e-40,4.579379094617569e-40,1.033245605036115e-40,9.816465302209081e-42,2.96476003781573e-40,9.878323026502708e-41,2.131701126043841e-41,2.995435761838311e-41,7.054336933627501e-41,1.7512054956034022e-40,1.1622613751314135e-41,8.975066280343936e-41,2.5133376811299094e-40,1.6965540046071027e-40,1.824829157299233e-41,1.197470263262113e-40,8.594002975161637e-41,1.1010309590466884e-40,6.483597468650796e-41,2.077009188802648e-40,1.4583145730186182e-41,8.986935290360686e-41,2.3052403609523994e-41,3.4877324160728084e-40,6.175847530448153e-40,1.3584322649011976e-41,9.197699029067796e-42,1.3191641770843874e-40,2.498914272701852e-40
51400.0,7.690257340353593e-42,1.6948247865946987e-40,2.693703008449183e-40,7.713005005288154e-41,9.74285009982378e-42,2.3021723192326747e-40,9.878323026502708e-41,2.131701126043841e-41,2.4090247104994944e-41,7.054336933627501e-41,1.7512054956034022e-40,1.0611210895225678e-41,8.975066280343936e-41,2.5133376811299094e-40,1.0548877857615052e-40,1.6150013614338518e-41,9.326034598354944e-41,7.317034059573792e-41,1.1010309590466884e-40,4.3271705616561827e-41,1.2940778400583679e-40,1.0234801562131964e-41,8.187861957340026e-41,1.367080911546456e-41,3.4877324160728084e-40,6.076408417493788e-40,1.182958972952649e-41,7.871856090974244e-42,1.3191641770843874e-40,2.498914272701852e-40
51450.0,6.390342757595244e-42,1.602464325884918e-40,2.693703008449183e-40,7.713005005288154e-41,7.262730801725914e-42,1.9444707509255015e-40,7.9487951195921e-41,1.471547018607226e-41,2.4090247104994944e-41,6.033294203995574e-41,1.7512054956034022e-40,1.0611210895225678e-41,8.246267532170956e-41,2.389797093124242e-40,9.270493901780481e-41,1.334358222300112e-41,9.326034598354944e-41,7.317034059573792e-41,8.07004260782837e-41,4.2964980735852684e-41,1.2940778400583679e-40,1.0234801562131964e-41,7.716125090616497e-41,1.367080911546456e-41,3.4877324160728084e-40,4.459589864639572e-40,1.182958972952649e-41,7.871856090974244e-42,1.3191641770843874e-40,2.498914272701852e-40
51500.0,6.390342757595244e-42,1.076977971921793e-40,1.9448715703824238e-40,7.713005005288154e-41,7.15080898164008e-42,1.9444707509255015e-40,7.60623481372099e-41,1.471547018607226e-41,1.613808354122645e-41,5.292724137200595e-41,1.7330045566320419e-40,1.0611210895225678e-41,8.064034139247686e-41,2.2581302518493583e-40,9.270493901780481e-41,1.1497350983785174e-41,7.148115453655272e-41,7.317034059573792e-41,8.07004260782837e-41,2.5069741049260447e-41,1.0496682271997193e-40,1.0234801562131964e-41,5.955746857806833e-41,1.367080911546456e-41,2.387761825658424e-40,4.459589864639572e-40,1.182958972952649e-41,6.363215357522438e-42,1.3191641770843874e-40,2.498914272701852e-40
51550.0,4.284548440203585e-42,1.076977971921793e-40,1.553400555606867e-40,6.577775204123322e-41,5.5046237406113603e-42,1.9444707509255015e-40,7.301897269522885e-41,1.471547018607226e-41,1.613808354122645e-41,5.292724137200595e-41,1.282561430676165e-40,1.0611210895225678e-41,7.267620032448238e-41,2.25622676044186e-40,9.270493901780481e-41,1.1497350983785174e-41,7.148115453655272e-41,4.752840155454486e-41,7.388455262578834e-41,2.5069741049260447e-41,1.0496682271997193e-40,1.0234801562131964e-41,5.955746857806833e-41,1.367080911546456e-41,2.387761825658424e-40,4.3099036746483345e-40,1.182958972952649e-41,6.363215357522438e-42,9.80812580334336e-41,1.9059867501130255e-40
51600.0,4.284548440203585e-42,1.076977971921793e-40,1.553400555606867e-40,4.634962485182189e-41,5.5046237406113603e-42,1.882253865156615e-40,7.301897269522885e-41,1.4192561963814413e-41,1.613808354122645e-41,4.786005449447403e-41,1.282561430676165e-40,9.965154025254596e-42,4.4525986945213117e-41,2.25622676044186e-40,9.270493901780481e-41,1.1034816266802599e-41,7.148115453655272e-41,4.752840155454486e-41,7.388455262578834e-41,2.460237104650972e-41,1.0231246099348128e-40,7.480088505181799e-42,5.915727599114195e-41,1.1357594415571927e-41,1.862714756970633e-40,3.897915168031725e-40,8.758940578457658e-42,5.2847584103358085e-42,9.80812580334336e-41,1.6413832189811443e-40
51650.0,4.284548440203585e-42,9.939682611091385e-41,1.553400555606867e-40,4.634962485182189e-41,5.227546892444189e-42,1.882253865156615e-40,6.728575959079584e-41,1.0719501937458801e-41,1.613808354122645e-41,4.786005449447403e-41,1.282561430676165e-40,8.677113515083633e-42,4.4525986945213117e-41,1.4515489244300502e-40,9.1944756377088e-41,1.0409643761852834e-41,6.178892313050912e-41,4.752840155454486e-41,5.281460969636967e-41,2.0122812490643772e-41,9.990335992930676e-41,6.746404541339537e-42,2.611942851927162e-41,1.1006050838029315e-41,1.862714756970633e-40,3.897915168031725e-40,8.758940578457658e-42,4.923341551767544e-42,9.80812580334336e-41,1.6413832189811443e-40
51700.0,2.3937454971155204e-42,9.522917155586291e-41,1.553400555606867e-40,4.632957892287115e-41,5.227546892444189e-42,1.882253865156615e-40,3.990680315830879e-41,9.270726393084831e-42,1.562648062880346e-41,4.5548755356562166e-41,1.2263442299282632e-40,7.733268859559064e-42,3.9396040907997556e-41,1.4515489244300502e-40,6.416975279862874e-41,1.0409643761852834e-41,5.342856055165495e-41,3.106756574565254e-41,5.281460969636967e-41,2.0122812490643772e-41,8.622541529786219e-41,6.746404541339537e-42,2.611942851927162e-41,9.981801959302056e-42,1.455377585626581e-40,3.427504927080228e-40,6.970428089320489e-42,4.923341551767544e-42,6.484140182794281e-41,1.2604210858264358e-40
51750.0,2.3937454971155204e-42,4.634372276863561e-41,1.553400555606867e-40,3.9335837853724804e-41,4.620135757537204e-42,1.5770151018988615e-40,3.990680315830879e-41,7.242918359314962e-42,1.562648062880346e-41,4.5548755356562166e-41,1.2263442299282632e-40,7.733268859559064e-42,3.4880439937758717e-41,1.4077325363803928e-40,5.156702007503794e-41,7.858568050761406e-42,4.445889107698279e-41,3.106756574565254e-41,5.034510787738025e-41,2.0122812490643772e-41,8.622541529786219e-41,6.746404541339537e-42,2.611942851927162e-41,9.981801959302056e-42,1.455377585626581e-40,3.416590872068992e-40,4.461737683272375e-42,3.946908247677616e-42,6.484140182794281e-41,1.0937634502705522e-40
51800.0,2.3937454971155204e-42,4.634372276863561e-41,1.553400555606867e-40,3.9335837853724804e-41,3.922937716097322e-42,9.495781224865467e-41,3.990680315830879e-41,4.2641443623445783e-42,1.562648062880346e-41,3.924700356533575e-41,1.0243031466072218e-40,4.5897123689506814e-42,3.4880439937758717e-41,1.4077325363803928e-40,5.156702007503794e-41,7.572584351685985e-42,3.487778290030905e-41,2.9965547150533455e-41,4.2674092840275285e-41,1.535663296041616e-41,8.622541529786219e-41,6.746404541339537e-42,2.611942851927162e-41,8.952094432029112e-42,1.455377585626581e-40,2.876035099854393e-40,4.461737683272375e-42,2.664442327025158e-42,6.484140182794281e-41,1.0937634502705522e-40
51850.0,2.3937454971155204e-42,4.634372276863561e-41,1.4572885186107557e-40,2.78570697584701e-41,3.8794819651002064e-42,9.495781224865467e-41,3.990680315830879e-41,4.2641443623445783e-42,1.562648062880346e-41,3.4404355327486327e-41,6.17496780535285e-41,4.5897123689506814e-42,2.6942266332937755e-41,1.4077325363803928e-40,5.156702007503794e-41,7.292459795334227e-42,3.487778290030905e-41,2.9965547150533455e-41,3.9298424407310007e-41,1.535663296041616e-41,7.686808200061216e-41,5.4463567621792166e-42,1.8766365685677467e-41,7.86764970988649e-42,1.455377585626581e-40,2.749866403404081e-40,4.057241162003704e-42,2.664442327025158e-42,6.484140182794281e-41,1.0937634502705522e-40
51900.0,2.3937454971155204e-42,4.634372276863561e-41,1.4572885186107557e-40,2.78570697584701e-41,2.5096716447460417e-42,9.495781224865467e-41,3.990680315830879e-41,4.2641443623445783e-42,1.3237667397090342e-41,3.173850840146296e-41,6.17496780535285e-41,4.5897123689506814e-42,1.823415593742891e-41,1.16972196226636e-40,5.048066014323212e-41,4.379975898934298e-42,2.729389567541713e-41,2.611387540195053e-41,3.9298424407310007e-41,1.535663296041616e-41,7.686808200061216e-41,4.441813583885521e-42,1.8766365685677467e-41,4.087902152386274e-42,1.3346889402929597e-40,1.9227765767836075e-40,4.057241162003704e-42,1.911704725667747e-42,4.996470437943914e-41,1.0937634502705522e-40
51950.0,1.9934194120046323e-42,4.634372276863561e-41,1.3176151564656704e-40,2.78570697584701e-41,2.1208341141215804e-42,8.774708525622726e-41,3.990680315830879e-41,4.2641443623445783e-42,1.0151543382450711e-41,2.0453698688050593e-41,5.254383135499417e-41,4.248149898289953e-42,1.823415593742891e-41,1.1539924845893926e-40,3.749305791187838e-41,4.379975898934298e-42,2.729389567541713e-41,2.611387540195053e-41,3.9298424407310007e-41,1.535663296041616e-41,7.475227906593607e-41,4.1405560221833675e-42,1.8766365685677467e-41,3.020790658183248e-42,1.3346889402929597e-40,1.753354784044419e-40,4.057241162003704e-42,1.911704725667747e-42,4.996470437943914e-41,1.0937634502705522e-40
52000.0,1.9934194120046323e-42,4.634372276863561e-41,1.2583752793526431e-40,2.2996080319226143e-41,2.1208341141215804e-42,6.195334618510205e-41,3.942023151317168e-41,4.2641443623445783e-42,1.0151543382450711e-41,1.564781758625501e-41,5.254383135499417e-41,3.133262272801413e-42,1.823415593742891e-41,1.1539924845893926e-40,3.70983536330822e-41,4.379975898934298e-42,2.194322726589155e-41,2.602225084307369e-41,3.9298424407310007e-41,1.535663296041616e-41,6.414563768970147e-41,3.305066233273485e-42,1.8766365685677467e-41,3.020790658183248e-42,1.3346889402929597e-40,1.753354784044419e-40,4.057241162003704e-42,1.911704725667747e-42,4.5273018530519404e-41,9.97410603758123e-41
52050.0,1.9934194120046323e-42,4.634372276863561e-41,1.2583752793526431e-40,2.2996080319226143e-41,2.1208341141215804e-42,6.195334618510205e-41,3.696944123074351e-41,4.0001137026498337e-42,8.984485037179775e-42,1.564781758625501e-41,3.046389301450016e-41,3.133262272801413e-42,1.823415593742891e-41,1.0572937150252723e-40,3.685450231243014e-41,3.720809086275385e-42,1.8893708001913006e-41,1.8232529418321209e-41,3.9298424407310007e-41,1.535663296041616e-41,4.637022727211644e-41,3.305066233273485e-42,1.8074381736026754e-41,3.020790658183248e-42,1.1822878256410202e-40,1.668094512905621e-40,3.911063137281878e-42,1.911704725667747e-42,4.5273018530519404e-41,8.768469558956523e-41
52100.0,1.8805763832468363e-42,3.840148362157693e-41,9.507475700898434e-41,2.084257337608051e-41,2.1208341141215804e-42,6.105757711338763e-41,3.108128110927978e-41,4.0001137026498337e-42,8.984485037179775e-42,1.564781758625501e-41,3.046389301450016e-41,3.133262272801413e-42,1.8158254095437249e-41,8.565070067342377e-41,3.0821601555591215e-41,3.556748432377344e-42,1.7679864807116208e-41,1.8232529418321209e-41,2.763683001643193e-41,1.2630623137240372e-41,4.637022727211644e-41,2.944999880131834e-42,1.1586804011783756e-41,2.784852578248622e-42,1.0007630377149459e-40,1.668094512905621e-40,3.3564184077304316e-42,1.594755929745438e-42,4.5273018530519404e-41,7.694856348079998e-41
52150.0,1.4186238747159859e-42,3.6111632237089417e-41,9.507475700898434e-41,2.0594333250280025e-41,1.94790296534524e-42,6.105757711338763e-41,2.487840089430856e-41,4.0001137026498337e-42,5.78223923938503e-42,1.3289144354543745e-41,3.046389301450016e-41,3.133262272801413e-42,1.499930076813562e-41,8.565070067342377e-41,2.962293903310761e-41,2.7345477668128454e-42,1.5037356939821647e-41,1.1445833755117135e-41,2.2677029125192574e-41,1.0314244898494633e-41,3.46520051160009e-41,2.852677623264646e-42,1.1586804011783756e-41,2.784852578248622e-42,9.38865223145864e-41,1.6556547664376448e-40,3.3564184077304316e-42,1.594755929745438e-42,4.1979467859669025e-41,5.073537377818528e-41
52200.0,1.4186238747159859e-42,2.8656830426692396e-41,8.105540299371295e-41,1.2309691466014152e-41,1.94790296534524e-42,4.009079549981266e-41,2.487840089430856e-41,4.0001137026498337e-42,4.5093798120581134e-42,1.2229356058598155e-41,3.046389301450016e-41,3.094838048306006e-42,1.499930076813562e-41,5.719199597434102e-41,2.1032129400183563e-41,2.7345477668128454e-42,1.5037356939821647e-41,1.1445833755117135e-41,2.2677029125192574e-41,8.060779329748844e-42,3.46520051160009e-41,2.377093476406817e-42,1.1586804011783756e-41,2.784852578248622e-42,9.38865223145864e-41,1.2473405187661934e-40,3.177906613914193e-42,1.5880986104750786e-42,2.775446467087461e-41,5.073537377818528e-41
52250.0,7.492284309845459e-43,2.8656830426692396e-41,6.884441217977714e-41,1.2309691466014152e-41,1.94790296534524e-42,4.009079549981266e-41,2.0080208697527087e-41,3.6720229592762934e-42,4.4406656731976704e-42,1.2229356058598155e-41,2.1495921948015982e-41,2.4359060618419975e-42,1.499930076813562e-41,5.719199597434102e-41,2.1032129400183563e-41,2.4097700524717534e-42,1.2261360470857745e-41,1.1445833755117135e-41,2.2677029125192574e-41,8.060779329748844e-42,3.46520051160009e-41,2.3691257585989466e-42,1.0268477189021733e-41,2.784852578248622e-42,9.38865223145864e-41,1.2473405187661934e-40,3.102852746309922e-42,1.5880986104750786e-42,2.3089903771691594e-41,4.009024307374303e-41
52300.0,6.549407872906768e-43,2.8656830426692396e-41,6.884441217977714e-41,1.2309691466014152e-41,1.6133602041829823e-42,4.009079549981266e-41,2.0080208697527087e-41,3.6720229592762934e-42,3.8237616580950567e-42,1.1784609898810409e-41,2.1495921948015982e-41,2.4359060618419975e-42,1.499930076813562e-41,5.719199597434102e-41,1.8657661206495224e-41,2.04727366484766e-42,1.2261360470857745e-41,1.03003592732567e-41,2.2677029125192574e-41,5.766491194451288e-42,3.46520051160009e-41,2.298133632510467e-42,9.079657100349763e-42,2.2323945730376588e-42,7.32946363074789e-41,1.2473405187661934e-40,2.531064197675531e-42,1.5880986104750786e-42,2.3089903771691594e-41,4.009024307374303e-41
