# evals,min,q25,med,q75,max,ave
12150.0,0.0030529090691233784,0.016848171736707104,0.03908310851599405,0.18371989333659786,0.6059056221241944,0.12555379696786692
12200.0,0.0030529090691233784,0.016848171736707104,0.03440694923298975,0.18063016779588295,0.6059056221241944,0.12288103624024158
12250.0,0.0030529090691233784,0.014424095635116096,0.03193840183481575,0.18063016779588295,0.6059056221241944,0.1224054755828451
12300.0,0.0030529090691233784,0.013233412673549948,0.03193840183481575,0.15642061663907286,0.5711005870286205,0.11820503681661912
12350.0,0.0030529090691233784,0.013233412673549948,0.031050361549822575,0.15642061663907286,0.5711005870286205,0.11629983296355162
12400.0,0.0030529090691233784,0.013167464692814107,0.031050361549822575,0.15642061663907286,0.5711005870286205,0.11626736659603415
12450.0,0.0030529090691233784,0.013167464692814107,0.031050361549822575,0.14776429973656113,0.5711005870286205,0.11245197928554518
12500.0,0.002923036845964521,0.011578464719581707,0.03032974067610949,0.1365239445681029,0.5711005870286205,0.10794119408434669
12550.0,0.002923036845964521,0.011578464719581707,0.03032974067610949,0.12316014864615936,0.5711005870286205,0.10676825646321737
12600.0,0.0029133278793415335,0.011111862632818909,0.028679843065483348,0.12316014864615936,0.5711005870286205,0.10542788254154661
12650.0,0.0022486795977791035,0.011111862632818909,0.028679843065483348,0.12024530957280236,0.5711005870286205,0.10410338492897082
12700.0,0.0022486795977791035,0.010274753902436758,0.028679843065483348,0.12024530957280236,0.5711005870286205,0.10153429346852881
12750.0,0.0022486795977791035,0.010274753902436758,0.028679843065483348,0.12024530957280236,0.5711005870286205,0.09754372084134248
12800.0,0.0021379026816456415,0.00957780294782181,0.027427354350018432,0.11441189885683142,0.550730462174974,0.09428064647108222
12850.0,0.0016414498147615726,0.009534845078386343,0.026488059864884287,0.10720716116691469,0.5489796170358905,0.09337686204024832
12900.0,0.0016414498147615726,0.009056653862210069,0.026488059864884287,0.10171248870411356,0.5489796170358905,0.09235683898361192
12950.0,0.0016414498147615726,0.007615963914825931,0.02507323319429626,0.09974090566147614,0.5416525121268687,0.09051692385754193
13000.0,0.0015734021799257744,0.0075488389854678345,0.021639757163801315,0.06831517434155147,0.5416525121268687,0.08087647328187214
13050.0,0.0013381016356845748,0.007412917138122109,0.020638716041122312,0.06831517434155147,0.5416525121268687,0.07944266091391645
13100.0,0.0013381016356845748,0.007316089685832109,0.019577079154905398,0.06778362095082086,0.5416525121268687,0.07702267449325349
13150.0,0.001252388418219334,0.006060126416264289,0.01722484000590862,0.06007171841199285,0.4010448275950104,0.06988273176864597
13200.0,0.001252388418219334,0.0054113181080151125,0.016923029629648995,0.05984545362233988,0.4010448275950104,0.06895669461305473
13250.0,0.001252388418219334,0.004905131874178144,0.016923029629648995,0.05755039621593903,0.4010448275950104,0.06608015800404249
13300.0,0.0009806082076356199,0.004899573117163094,0.016029072656568055,0.05755039621593903,0.4010448275950104,0.06415441134821682
13350.0,0.0009806082076356199,0.004704618127222521,0.015576458481363988,0.05734749062604663,0.4010448275950104,0.06295116733636207
13400.0,0.0009806082076356199,0.004396026792942503,0.015576458481363988,0.05169761377513181,0.4010448275950104,0.06217940052989038
13450.0,0.0009806082076356199,0.004222956496310704,0.015576458481363988,0.05169761377513181,0.4010448275950104,0.06201722672104705
13500.0,0.0008560819551886015,0.004022016218786448,0.015576458481363988,0.04960712449514243,0.4010448275950104,0.0611877915919957
13550.0,0.0008560819551886015,0.0035818520771864664,0.015576458481363988,0.04960712449514243,0.4010448275950104,0.06029176727985424
13600.0,0.0008560819551886015,0.0034882905111819082,0.012962097880993322,0.04960712449514243,0.4010448275950104,0.059844352921264186
13650.0,0.0008560819551886015,0.0034869875282595277,0.012734343952900469,0.049128142865234425,0.4010448275950104,0.055500519215365286
13700.0,0.000585318573728784,0.0034869875282595277,0.012734343952900469,0.04636148147737714,0.4010448275950104,0.05467802790779681
13750.0,0.000585318573728784,0.003100496873505044,0.012091076723139919,0.04493150957671704,0.4010448275950104,0.05311928348863224
13800.0,0.000585318573728784,0.0028137250427377543,0.011871462721580628,0.03880190571845629,0.4010448275950104,0.05238198015576772
13850.0,0.000585318573728784,0.0027651861302403634,0.011871462721580628,0.035365974841359026,0.4010448275950104,0.050848769666275655
13900.0,0.000585318573728784,0.0027651861302403634,0.011553251961439004,0.031947022489738734,0.4010448275950104,0.05034107548253028
13950.0,0.0005219512200245942,0.002536300838823293,0.011350925311900953,0.031947022489738734,0.4010448275950104,0.04810970302495562
14000.0,0.0005102461694114593,0.0022745764174378377,0.011167768725161755,0.031947022489738734,0.4010448275950104,0.047395934218226035
14050.0,0.00039995029711046513,0.0022151902466227462,0.011167768725161755,0.031947022489738734,0.4010448275950104,0.04728832369160035
14100.0,0.00039995029711046513,0.0022077277469989844,0.011063397446587948,0.031109111047753803,0.4010448275950104,0.0449765766385787
14150.0,0.000379064879256466,0.002150328085376472,0.011063397446587948,0.028548120022430387,0.4010448275950104,0.042134347897602904
14200.0,0.000379064879256466,0.002022442567035653,0.007633587243412038,0.028084254830434727,0.4010448275950104,0.04125426021387739
14250.0,0.0002598033453701937,0.0017374970091195666,0.007633587243412038,0.02788647755284902,0.4010448275950104,0.040981558420626694
14300.0,0.0002598033453701937,0.0015936810517762484,0.007610235948265655,0.026607438919094957,0.4010448275950104,0.04063628747626654
14350.0,0.0002598033453701937,0.0015936810517762484,0.007610235948265655,0.026607438919094957,0.4010448275950104,0.0405739720389376
14400.0,0.00021001821665103202,0.0014829002605041086,0.007610235948265655,0.022958568441111795,0.4010448275950104,0.039096959490127786
14450.0,0.00021001821665103202,0.001397287683196567,0.007610235948265655,0.02238254679536899,0.4010448275950104,0.038762996210733175
14500.0,0.00021001821665103202,0.001226273725220053,0.007610235948265655,0.02238254679536899,0.4010448275950104,0.036949297027246066
14550.0,0.00021001821665103202,0.0012022035398892767,0.0075817071143872705,0.016900380188422676,0.4010448275950104,0.03490671438279323
14600.0,0.00020115464906794405,0.0011686977038509578,0.006394297571401005,0.016900380188422676,0.4010448275950104,0.03429866816773921
14650.0,0.00018058658499667607,0.0010935185419259357,0.006394297571401005,0.016889515012526963,0.4010448275950104,0.03362640167009973
14700.0,0.00018058658499667607,0.0010727437427560896,0.004898929891369702,0.0158895883485515,0.4010448275950104,0.032938197256357535
14750.0,0.00018058658499667607,0.0010727437427560896,0.004898929891369702,0.0158895883485515,0.4010448275950104,0.032667576011768645
14800.0,0.00018058658499667607,0.0009538639121434538,0.004898929891369702,0.0158895883485515,0.4010448275950104,0.032532885969223276
14850.0,0.00018058658499667607,0.0009538639121434538,0.00482491966892273,0.015889047682626344,0.4010448275950104,0.0320428141388038
14900.0,0.00018058658499667607,0.0009538639121434538,0.00482491966892273,0.012966508786872211,0.4010448275950104,0.031221361084018795
14950.0,0.0001509680830315087,0.0009181867814609898,0.004338526804683274,0.012966508786872211,0.4010448275950104,0.030501312896246673
15000.0,0.0001509680830315087,0.0007980434756273809,0.004184028194630926,0.012426996990248507,0.4010448275950104,0.02890955734960026
15050.0,0.00012753750281355194,0.0007421316065938521,0.004069516861028045,0.011352319827973491,0.4010448275950104,0.027608830224089418
15100.0,0.00012753750281355194,0.000709573365784692,0.004069516861028045,0.011118970976564346,0.4010448275950104,0.027534970543324995
15150.0,0.00012753750281355194,0.000709573365784692,0.004069516861028045,0.010950502113119574,0.4010448275950104,0.02745483560623658
15200.0,0.00012753750281355194,0.0006840663903544564,0.00384320077004384,0.010889251977837452,0.4005675892548786,0.025762392025584314
15250.0,0.00012753750281355194,0.000614300754390095,0.003643893558514423,0.010889251977837452,0.4005675892548786,0.025381811139264236
15300.0,0.00011223501405403955,0.0005930173046008213,0.003643893558514423,0.010889251977837452,0.4005675892548786,0.025163745686292975
15350.0,9.535571284235188e-05,0.0005896657176008941,0.003643893558514423,0.01087166892913061,0.3672993720860814,0.023973643375585087
15400.0,7.978984501002268e-05,0.0005572338653970501,0.003215249571359436,0.010295569346941954,0.3672993720860814,0.023568685226818056
15450.0,7.978984501002268e-05,0.0005113948388161624,0.0031942597977373107,0.00983092259859446,0.3672993720860814,0.02338509485874829
15500.0,6.116540042995768e-05,0.0004949034255391585,0.003021016067711378,0.009677434233407922,0.3447470878219053,0.021894433190398997
15550.0,6.116540042995768e-05,0.0004938293777903478,0.001974733403529996,0.009650003675529139,0.3447470878219053,0.02178636523495141
15600.0,6.116540042995768e-05,0.0004494158521349574,0.0014778923076936693,0.009341940789420352,0.3447470878219053,0.02166450075871918
15650.0,6.116540042995768e-05,0.0004241848420446343,0.0014778923076936693,0.009341940789420352,0.3447470878219053,0.021257212502806055
15700.0,6.116540042995768e-05,0.000399060412730665,0.0014778923076936693,0.009341940789420352,0.3447470878219053,0.021116845438260607
15750.0,5.960280788044104e-05,0.00037039894699900783,0.0014778923076936693,0.009341940789420352,0.3447470878219053,0.020260480644132516
15800.0,5.462763297276472e-05,0.0003529239670102826,0.0014778923076936693,0.009248907007647323,0.3447470878219053,0.019949172121879726
15850.0,5.462763297276472e-05,0.0003529239670102826,0.001464258461863267,0.009248907007647323,0.3447470878219053,0.019446441646691792
15900.0,5.4046881687407346e-05,0.0003529239670102826,0.001464258461863267,0.009199711936879301,0.3447470878219053,0.019283003822185382
15950.0,5.4046881687407346e-05,0.0002878911398786567,0.00127685023084668,0.008651349688141893,0.2508259252837014,0.016009101560439925
16000.0,5.4046881687407346e-05,0.0002544867092248285,0.0011422318966572277,0.008651349688141893,0.2508259252837014,0.015286839324394485
16050.0,5.4046881687407346e-05,0.0002508049797283087,0.0011422318966572277,0.008651349688141893,0.2508259252837014,0.015215237886011769
16100.0,5.4046881687407346e-05,0.00024339717825042664,0.0011422318966572277,0.008651349688141893,0.2508259252837014,0.015206459643740995
16150.0,5.4046881687407346e-05,0.0002231046037417846,0.001121576012744383,0.008608468426859311,0.2508259252837014,0.015114672404095468
16200.0,5.259532671617833e-05,0.00021069804883002986,0.001121576012744383,0.008608468426859311,0.2508259252837014,0.015107464388952324
16250.0,4.181533201953676e-05,0.00020036332817115315,0.0006090895941115195,0.008608468426859311,0.2508259252837014,0.014875209153763225
16300.0,3.649711623332567e-05,0.00018726417310519828,0.0005480420993515181,0.008558696258757426,0.2508259252837014,0.014442663392815334
16350.0,3.649711623332567e-05,0.0001783134920377894,0.0005480420993515181,0.008550986858117521,0.2508259252837014,0.014418704738638303
16400.0,3.649711623332567e-05,0.0001783134920377894,0.0005480420993515181,0.008292245098268659,0.2508259252837014,0.014298600934834128
16450.0,3.649711623332567e-05,0.00017454670470547202,0.0005480420993515181,0.008262961215143312,0.2508259252837014,0.014174523529245014
16500.0,2.6974691491853242e-05,0.00016602964693166784,0.0004877166753267595,0.008262961215143312,0.2508259252837014,0.013629236952670397
16550.0,2.6974691491853242e-05,0.0001594530926927175,0.0004877166753267595,0.008153639041726677,0.2508259252837014,0.013543939759422769
16600.0,2.6974691491853242e-05,0.00015570308574236035,0.0004877166753267595,0.008125745006782637,0.2508259252837014,0.013410576012041443
16650.0,2.567555316768677e-05,0.00014990495618650673,0.00048566472019535877,0.008125745006782637,0.2508259252837014,0.013330738414351511
16700.0,2.567555316768677e-05,0.00014990495618650673,0.00048566472019535877,0.008031620386456925,0.2508259252837014,0.013080601889973323
16750.0,2.567555316768677e-05,0.0001344275542461312,0.00048566472019535877,0.008031620386456925,0.2508259252837014,0.013045174112215781
16800.0,2.567555316768677e-05,0.0001309833486088281,0.0004268692757067548,0.007995595879649656,0.2508259252837014,0.013027976373309262
16850.0,2.567555316768677e-05,0.00012485821035840484,0.0004268692757067548,0.00783387858494609,0.2508259252837014,0.012931522010401979
16900.0,2.567555316768677e-05,0.00010271941817616511,0.0004268692757067548,0.007798759014981728,0.2508259252837014,0.012889416399898825
16950.0,1.7943350861758955e-05,0.00010135233392990416,0.000409917604150716,0.007798759014981728,0.2508259252837014,0.012863534702587177
17000.0,1.7943350861758955e-05,0.00010135233392990416,0.00037902060753685615,0.00762501651882934,0.2508259252837014,0.01261195008272858
17050.0,1.7943350861758955e-05,0.00010135233392990416,0.00037902060753685615,0.00762501651882934,0.18397449592991846,0.010364255461613719
17100.0,1.6127492168277595e-05,9.415992586575667e-05,0.00037648963238573875,0.00762501651882934,0.18397449592991846,0.010276836677395512
17150.0,1.6127492168277595e-05,7.95580668494906e-05,0.00037648963238573875,0.00762501651882934,0.175479251354082,0.009920666199334124
17200.0,1.5819364622335094e-05,7.95580668494906e-05,0.00023635871565896215,0.007624525063732657,0.175479251354082,0.009813936399198031
17250.0,1.5704443927486013e-05,6.998180203730547e-05,0.00023635871565896215,0.007624525063732657,0.16657230921424424,0.009475385283524863
17300.0,1.3892508233654562e-05,6.858048121990913e-05,0.00023116875464887648,0.007624525063732657,0.15920974805948468,0.00897988217190554
17350.0,1.272130220023002e-05,6.858048121990913e-05,0.00023116875464887648,0.007618476107779764,0.15920974805948468,0.008940678194982626
17400.0,1.272130220023002e-05,6.858048121990913e-05,0.00023116875464887648,0.007618476107779764,0.13600602044121576,0.008116682571147334
17450.0,1.028235683821907e-05,6.836985021594369e-05,0.00023116875464887648,0.007618476107779764,0.13600602044121576,0.008094762435961756
17500.0,7.434603148406995e-06,6.19900021040693e-05,0.0002003934146641023,0.0076085496121719885,0.13600602044121576,0.00807573693771167
17550.0,7.434603148406995e-06,6.19900021040693e-05,0.0002003934146641023,0.0076085496121719885,0.13600602044121576,0.008032378132808089
17600.0,7.434603148406995e-06,5.9657288617397344e-05,0.00014902481395545527,0.007593786754330046,0.13600602044121576,0.00798879861476455
17650.0,7.434603148406995e-06,5.144421177805746e-05,0.00014902481395545527,0.007593786754330046,0.13600602044121576,0.007916874907267026
17700.0,7.305301600763777e-06,5.113051279788289e-05,0.00013618520624405548,0.007566913932410282,0.13600602044121576,0.007839397469753859
17750.0,6.925874138290477e-06,4.718358164224463e-05,0.0001227792787606803,0.007538927000076157,0.13600602044121576,0.007831123428589307
17800.0,6.925874138290477e-06,4.539187583228766e-05,0.0001227792787606803,0.007496506354128796,0.13600602044121576,0.007782727408810348
17850.0,6.925874138290477e-06,4.539187583228766e-05,0.0001227792787606803,0.007495294178104117,0.13600602044121576,0.007757018499110349
17900.0,6.925874138290477e-06,4.195019208668627e-05,0.0001227792787606803,0.007495294178104117,0.13600602044121576,0.007750619891999673
17950.0,6.547727176890615e-06,3.8475530553771096e-05,0.00012028948230886708,0.007495294178104117,0.13600602044121576,0.007712934052633028
18000.0,6.547727176890615e-06,3.673581098953699e-05,0.00011157097382946114,0.007495294178104117,0.12903568341579716,0.007445975872222371
