# evals,min,q25,med,q75,max,ave
39550.0,0.06781204452434014,0.160130768074095,0.21831331651012065,0.36162958274106216,0.8413262974303419,0.2819564111693752
39600.0,0.06781204452434014,0.160130768074095,0.21831331651012065,0.36162958274106216,0.8413262974303419,0.2789223557575188
39650.0,0.06781204452434014,0.160130768074095,0.21831331651012065,0.36162958274106216,0.8413262974303419,0.2789223557575188
39700.0,0.06781204452434014,0.160130768074095,0.21831331651012065,0.34286138051976467,0.8413262974303419,0.2763606697507283
39750.0,0.06781204452434014,0.16007057459783985,0.19780101037740855,0.34286138051976467,0.8413262974303419,0.26951319304223814
39800.0,0.06781204452434014,0.15505674628391158,0.19780101037740855,0.34286138051976467,0.8413262974303419,0.26530026716317606
39850.0,0.06781204452434014,0.15505674628391158,0.19780101037740855,0.34286138051976467,0.8413262974303419,0.26494980708745947
39900.0,0.06781204452434014,0.13539476962692962,0.18329406532525216,0.34286138051976467,0.8413262974303419,0.2574433556409134
39950.0,0.06781204452434014,0.12980767386478118,0.17828356012079105,0.2824160181997029,0.8413262974303419,0.24732663038987426
40000.0,0.06781204452434014,0.12980767386478118,0.17828356012079105,0.2824160181997029,0.8413262974303419,0.24732663038987426
40050.0,0.06781204452434014,0.12980767386478118,0.17828356012079105,0.2824160181997029,0.8413262974303419,0.240273567926573
40100.0,0.06781204452434014,0.12980767386478118,0.17828356012079105,0.2824160181997029,0.8413262974303419,0.240273567926573
40150.0,0.059865692280836075,0.12980767386478118,0.17291728693057368,0.2816321451422482,0.8413262974303419,0.22838966391851095
40200.0,0.059865692280836075,0.12980767386478118,0.17291728693057368,0.2816321451422482,0.8413262974303419,0.22838966391851095
40250.0,0.059865692280836075,0.12791610568755207,0.17291728693057368,0.2816321451422482,0.8121327712455931,0.22272164145875958
40300.0,0.059865692280836075,0.12791610568755207,0.16959797515643754,0.2816321451422482,0.8121327712455931,0.21675565208445605
40350.0,0.059865692280836075,0.12531401506734413,0.1626007241186585,0.2816321451422482,0.8121327712455931,0.2126658482335154
40400.0,0.059865692280836075,0.12175865456602766,0.1626007241186585,0.2816321451422482,0.8121327712455931,0.209683776465531
40450.0,0.059865692280836075,0.12175865456602766,0.1626007241186585,0.2816321451422482,0.8121327712455931,0.20920740114181424
40500.0,0.059865692280836075,0.12175865456602766,0.1626007241186585,0.26607617206733003,0.8121327712455931,0.20644069112977176
40550.0,0.059865692280836075,0.12175865456602766,0.1626007241186585,0.2623093407888242,0.8121327712455931,0.20445130362757666
40600.0,0.059865692280836075,0.12175865456602766,0.1613700798280366,0.2623093407888242,0.8121327712455931,0.2016112610813795
40650.0,0.059865692280836075,0.12175865456602766,0.1613700798280366,0.25978245180807746,0.8121327712455931,0.19692843283203912
40700.0,0.059865692280836075,0.11582330362869006,0.1584612953842101,0.25978245180807746,0.8121327712455931,0.1954559457880628
40750.0,0.059865692280836075,0.10785117584418352,0.13436610433156582,0.25978245180807746,0.8121327712455931,0.18869934011947445
40800.0,0.059865692280836075,0.10608920084115918,0.13436610433156582,0.25978245180807746,0.8121327712455931,0.1869268323861641
40850.0,0.059865692280836075,0.10608920084115918,0.13436610433156582,0.2533610331198689,0.8121327712455931,0.18449065147094693
40900.0,0.059865692280836075,0.10608920084115918,0.13436610433156582,0.2533610331198689,0.7451024773357651,0.18080367455178548
40950.0,0.04624737792903449,0.10381639040613297,0.1317132405541585,0.2533610331198689,0.7451024773357651,0.1800666431245692
41000.0,0.04624737792903449,0.10381639040613297,0.1317132405541585,0.2533610331198689,0.7451024773357651,0.18001723762135574
41050.0,0.04289730916190567,0.10381639040613297,0.1317132405541585,0.2375264773820065,0.7451024773357651,0.17531111745456893
41100.0,0.04289730916190567,0.10381639040613297,0.1317132405541585,0.2375264773820065,0.7451024773357651,0.175098514540647
41150.0,0.04289730916190567,0.09283002247186706,0.12894617590076302,0.23551758850532042,0.7451024773357651,0.1729928912176533
41200.0,0.039115439297556384,0.09283002247186706,0.12894617590076302,0.23551758850532042,0.5711833958878308,0.16699734985189632
41250.0,0.039115439297556384,0.08418887343268584,0.12894617590076302,0.23551758850532042,0.5711833958878308,0.1655499268146069
41300.0,0.039115439297556384,0.08418887343268584,0.12894617590076302,0.23551758850532042,0.5711833958878308,0.16495073662227192
41350.0,0.039115439297556384,0.08418887343268584,0.12894617590076302,0.22200533432257344,0.5711833958878308,0.16102601668742803
41400.0,0.038473601410544976,0.08418887343268584,0.12894617590076302,0.22200533432257344,0.5594098459742575,0.15930908351173464
41450.0,0.038473601410544976,0.08418887343268584,0.12894617590076302,0.2105949154359647,0.5594098459742575,0.15652519276620935
41500.0,0.033711679320702424,0.08418887343268584,0.1271912546528245,0.20398655025425122,0.5594098459742575,0.15372761103705387
41550.0,0.033711679320702424,0.08418887343268584,0.12313117814174881,0.20279163996631394,0.5594098459742575,0.1526622523086778
41600.0,0.033711679320702424,0.08377122955932614,0.1203521420214756,0.20279163996631394,0.5594098459742575,0.1513985343177457
41650.0,0.033711679320702424,0.0759870400192924,0.1198716788499376,0.20279163996631394,0.5594098459742575,0.15021364295431813
41700.0,0.033711679320702424,0.0759870400192924,0.1198716788499376,0.18566395975499916,0.5594098459742575,0.14597864404772334
41750.0,0.033711679320702424,0.0759870400192924,0.1197114556322253,0.17981801218836307,0.5594098459742575,0.14466576124855496
41800.0,0.033711679320702424,0.0759870400192924,0.1196207631171083,0.17939327940597422,0.5594098459742575,0.14367827968255656
41850.0,0.033711679320702424,0.0759870400192924,0.1196207631171083,0.17939327940597422,0.5594098459742575,0.14046488261431736
41900.0,0.030184180651179143,0.0759870400192924,0.11849440048214474,0.17939327940597422,0.5594098459742575,0.13998378586468674
41950.0,0.030184180651179143,0.0759870400192924,0.11849440048214474,0.17939327940597422,0.5594098459742575,0.1396733064069512
42000.0,0.030184180651179143,0.07419458636181493,0.11849440048214474,0.17939327940597422,0.5594098459742575,0.1385634598372272
42050.0,0.030184180651179143,0.06982081086147607,0.11104931383459057,0.17764480371489388,0.5594098459742575,0.1330522067235226
42100.0,0.030184180651179143,0.06982081086147607,0.11104931383459057,0.17764480371489388,0.5594098459742575,0.13281928288351166
42150.0,0.030184180651179143,0.06982081086147607,0.1109517085322071,0.16000672748393271,0.5594098459742575,0.1309654698679102
42200.0,0.027247300417610074,0.06982081086147607,0.1109517085322071,0.16000672748393271,0.5594098459742575,0.12824796082086798
42250.0,0.027247300417610074,0.06982081086147607,0.10163880964173722,0.15359817984338137,0.5594098459742575,0.12566114923754007
42300.0,0.027247300417610074,0.06982081086147607,0.09161809428092385,0.15359817984338137,0.5594098459742575,0.12325689115643172
42350.0,0.027247300417610074,0.06982081086147607,0.09161809428092385,0.15359817984338137,0.5373221013171409,0.12234577455251539
42400.0,0.027247300417610074,0.06982081086147607,0.08831875847212546,0.15359817984338137,0.4517428331465192,0.11899441752033195
42450.0,0.027247300417610074,0.05527321637541744,0.08673092777257994,0.15359817984338137,0.4517428331465192,0.11542111923684148
42500.0,0.027247300417610074,0.05527321637541744,0.08673092777257994,0.15136291682293818,0.4517428331465192,0.11504843258999595
42550.0,0.027247300417610074,0.05527321637541744,0.08598085215197102,0.15136291682293818,0.4091471946373725,0.11327271824532942
42600.0,0.027247300417610074,0.05527321637541744,0.08598085215197102,0.15136291682293818,0.4091471946373725,0.11286114254515275
42650.0,0.027247300417610074,0.05527321637541744,0.08598085215197102,0.15136291682293818,0.4091471946373725,0.11245473144331693
42700.0,0.027247300417610074,0.05527321637541744,0.08598085215197102,0.15136291682293818,0.4091471946373725,0.11206597735494574
42750.0,0.0244121792813642,0.048652130853483196,0.08598085215197102,0.13846945631656876,0.4091471946373725,0.1097757458200321
42800.0,0.0244121792813642,0.048652130853483196,0.08096547123006018,0.13846945631656876,0.4091471946373725,0.10712232146556595
42850.0,0.0244121792813642,0.048652130853483196,0.08096547123006018,0.1272971062619941,0.4091471946373725,0.10577841480319886
42900.0,0.0244121792813642,0.048652130853483196,0.08096547123006018,0.1272971062619941,0.4091471946373725,0.10420943974638995
42950.0,0.0244121792813642,0.048652130853483196,0.08096547123006018,0.11504600629262662,0.3831930889339584,0.10215305891731269
43000.0,0.0244121792813642,0.04645514929110292,0.07599077989729236,0.11504600629262662,0.24710865651341365,0.0954510376896621
43050.0,0.0244121792813642,0.04645514929110292,0.0759690895758637,0.11504600629262662,0.24710865651341365,0.09544959166823354
43100.0,0.012875104063070323,0.04645514929110292,0.07253915861740763,0.11504600629262662,0.24710865651341365,0.09325809472136443
43150.0,0.012875104063070323,0.04550429520401103,0.07253915861740763,0.11504600629262662,0.24710865651341365,0.09289068141170978
43200.0,0.012875104063070323,0.04550429520401103,0.07253915861740763,0.11191444827995742,0.24710865651341365,0.09247898137180759
43250.0,0.012875104063070323,0.04550429520401103,0.07253915861740763,0.11191444827995742,0.24710865651341365,0.09217838984913898
43300.0,0.012875104063070323,0.04550429520401103,0.07253915861740763,0.11191444827995742,0.24710865651341365,0.09180067019621772
43350.0,0.012875104063070323,0.04550429520401103,0.07144212462703574,0.1094267835067769,0.24710865651341365,0.09074108446148149
43400.0,0.012875104063070323,0.04550429520401103,0.07144212462703574,0.1094267835067769,0.24710865651341365,0.09074108446148149
43450.0,0.012875104063070323,0.04550429520401103,0.07042076679884647,0.1094267835067769,0.24710865651341365,0.08978752939959332
43500.0,0.012875104063070323,0.04550429520401103,0.07042076679884647,0.1094267835067769,0.24710865651341365,0.08961405379272439
43550.0,0.012875104063070323,0.0398678189165631,0.06354434716723631,0.10730643279057941,0.24710865651341365,0.08638759795952274
43600.0,0.012875104063070323,0.03906684380839203,0.06159338124186438,0.09218043780100373,0.23600218903696654,0.08236489736314126
43650.0,0.011561128099378691,0.037479064863534875,0.06159338124186438,0.09218043780100373,0.23600218903696654,0.08125630885167447
43700.0,0.011561128099378691,0.037479064863534875,0.06159338124186438,0.09218043780100373,0.23600218903696654,0.08096343669841836
43750.0,0.011561128099378691,0.037479064863534875,0.06159338124186438,0.08994630525282335,0.23600218903696654,0.07599774432874203
43800.0,0.011561128099378691,0.037479064863534875,0.06159338124186438,0.08994630525282335,0.23600218903696654,0.07348810489578511
43850.0,0.011561128099378691,0.037479064863534875,0.06159338124186438,0.08994630525282335,0.23600218903696654,0.0732171129324887
43900.0,0.011561128099378691,0.035932295511573786,0.06159338124186438,0.08866781776961923,0.23600218903696654,0.07140923043818412
43950.0,0.011561128099378691,0.035932295511573786,0.06159338124186438,0.08866781776961923,0.23600218903696654,0.07120823995039685
44000.0,0.011561128099378691,0.035932295511573786,0.05839478041671951,0.08866781776961923,0.23600218903696654,0.07072445927518185
44050.0,0.011561128099378691,0.035932295511573786,0.05442557314801669,0.08516501944569914,0.23600218903696654,0.06923780638661303
44100.0,0.011561128099378691,0.03302019174939598,0.05442557314801669,0.08512604305009845,0.23600218903696654,0.06848968696311966
44150.0,0.011561128099378691,0.03302019174939598,0.05266776387504789,0.08512604305009845,0.23600218903696654,0.0666233135160129
44200.0,0.011561128099378691,0.03302019174939598,0.05204035240719143,0.08512604305009845,0.23600218903696654,0.06566493542206484
44250.0,0.011561128099378691,0.03300848848121307,0.05204035240719143,0.08416606907932483,0.23600218903696654,0.0649026370897048
44300.0,0.011561128099378691,0.03300848848121307,0.05204035240719143,0.08416606907932483,0.23600218903696654,0.06457518368177284
44350.0,0.011561128099378691,0.029081933590067936,0.05204035240719143,0.08373082092792217,0.23600218903696654,0.06308255709219458
44400.0,0.011561128099378691,0.029081933590067936,0.05204035240719143,0.08373082092792217,0.23600218903696654,0.06308255709219458
44450.0,0.011561128099378691,0.02899748652530404,0.05204035240719143,0.08373082092792217,0.23600218903696654,0.06237770622380427
44500.0,0.011561128099378691,0.02899748652530404,0.05204035240719143,0.08373082092792217,0.23600218903696654,0.06237770622380427
44550.0,0.011561128099378691,0.027437452918423724,0.05204035240719143,0.07812367288017291,0.23600218903696654,0.06158282921930768
44600.0,0.011561128099378691,0.027437452918423724,0.05204035240719143,0.07812367288017291,0.23600218903696654,0.06158282921930768
44650.0,0.011561128099378691,0.027437452918423724,0.051397218462427126,0.07812367288017291,0.23600218903696654,0.060482086610628906
44700.0,0.011561128099378691,0.027437452918423724,0.051397218462427126,0.07477677891540116,0.23600218903696654,0.05999879960261292
44750.0,0.011561128099378691,0.027437452918423724,0.051397218462427126,0.07477677891540116,0.23600218903696654,0.05997721976820526
44800.0,0.011561128099378691,0.027437452918423724,0.051397218462427126,0.07477677891540116,0.23600218903696654,0.05989597364327803
44850.0,0.011561128099378691,0.027437452918423724,0.05137494115444423,0.06743917024262551,0.23600218903696654,0.058438709667135755
44900.0,0.011561128099378691,0.027437452918423724,0.05137494115444423,0.06743917024262551,0.23600218903696654,0.058438709667135755
44950.0,0.011561128099378691,0.027437452918423724,0.05137494115444423,0.06743917024262551,0.23600218903696654,0.058438709667135755
45000.0,0.011561128099378691,0.027437452918423724,0.045530124779650516,0.0664342310746073,0.18814277260728732,0.055505957068456964
45050.0,0.011561128099378691,0.027437452918423724,0.045530124779650516,0.0664342310746073,0.1656055365378971,0.053847817355559845
45100.0,0.011561128099378691,0.026243931892782797,0.045530124779650516,0.0664342310746073,0.1656055365378971,0.05350852634407857
45150.0,0.011561128099378691,0.026243931892782797,0.04045499206848092,0.0664342310746073,0.1656055365378971,0.05282677213599874
45200.0,0.011561128099378691,0.026243931892782797,0.04045499206848092,0.06585318352623798,0.1656055365378971,0.0519242794237069
45250.0,0.011561128099378691,0.024897375059071677,0.04045499206848092,0.06585318352623798,0.1656055365378971,0.050734272686454696
45300.0,0.011561128099378691,0.024897375059071677,0.0383343766520831,0.05810586016136396,0.1656055365378971,0.04956553635772435
45350.0,0.011561128099378691,0.021425721864524825,0.0383343766520831,0.05810586016136396,0.1656055365378971,0.04858001565832049
45400.0,0.011561128099378691,0.021425721864524825,0.038051287486022545,0.054742527753306826,0.1656055365378971,0.048099431585302714
45450.0,0.011561128099378691,0.021425721864524825,0.03566817244374422,0.054742527753306826,0.1656055365378971,0.0476635942533145
45500.0,0.011561128099378691,0.021425721864524825,0.03566817244374422,0.054742527753306826,0.1656055365378971,0.04547017031238478
