# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
2800.0,2473.5873774325228,3265.2805326156135,2837.8096672105903,2903.9953080385203,2921.9211446234485,2929.4531925011797,2313.7466991388087,2247.413914867385,3416.4151235628174,4517.446884717888,2588.81345750566,2524.760521296619,2827.1586882633064,2761.081980671576,3072.3532241095836,3134.7038588924433,2491.5105011892183,3263.293064823802,3685.255761885061,5371.450258805912,5066.009506011446,3365.1460515424774,2546.83244762871,4182.220944932856,2423.170565937857,3120.9906034491014,2161.1255962634227,3943.3862638728388,3076.620155591001,4918.408043308374
2850.0,2473.5873774325228,2843.399162849072,2837.8096672105903,2893.929260311965,2921.9211446234485,2929.4531925011797,2313.7466991388087,2247.413914867385,2890.3173585810687,4517.446884717888,2588.81345750566,2524.760521296619,1383.3928163880175,2761.081980671576,3072.3532241095836,3031.498387415072,2391.2489393738247,2655.5666931926826,3685.255761885061,5371.450258805912,5066.009506011446,3365.1460515424774,2546.83244762871,3690.173208917936,2423.170565937857,3120.9906034491014,2147.254231308791,2436.936212593644,2717.3501236717,4537.931539020669
2900.0,2473.5873774325228,2843.399162849072,2837.8096672105903,1370.2691415073598,2921.9211446234485,2929.4531925011797,2313.7466991388087,2247.413914867385,2890.3173585810687,4517.446884717888,2588.81345750566,2227.8746862060893,1383.3928163880175,2761.081980671576,3072.3532241095836,3019.731793485097,2391.2489393738247,2655.5666931926826,3685.255761885061,5371.450258805912,4387.484615614603,3190.6895997854085,2546.83244762871,3025.680061573182,2423.170565937857,3120.9906034491014,1975.702102336273,2436.936212593644,2223.016470406221,4537.931539020669
2950.0,2473.5873774325228,2800.7175997278646,2807.8216954173745,1370.2691415073598,2921.9211446234485,2287.622653376802,2313.7466991388087,2247.413914867385,2890.3173585810687,3300.9197373187653,2588.81345750566,2227.8746862060893,1383.3928163880175,2761.081980671576,3072.3532241095836,3019.731793485097,2232.6854937712833,2655.5666931926826,3339.8372939220317,4669.331952879468,4271.90772815782,3190.6895997854085,2546.83244762871,3025.680061573182,1690.5285536189826,3120.9906034491014,1756.2727349288812,2436.936212593644,2223.016470406221,4537.931539020669
3000.0,2473.5873774325228,2740.801887359291,1896.438899673453,1370.2691415073598,2921.9211446234485,2287.622653376802,2313.7466991388087,2247.413914867385,2890.3173585810687,3290.2742071415437,2588.81345750566,2227.8746862060893,1383.3928163880175,2419.245467387463,3072.3532241095836,3019.731793485097,1861.3851036202527,2655.5666931926826,3339.8372939220317,4669.331952879468,4271.90772815782,3190.6895997854085,2546.83244762871,3025.680061573182,1690.5285536189826,3120.9906034491014,1756.2727349288812,2390.3676789664205,2223.016470406221,4537.931539020669
3050.0,2473.5873774325228,2740.801887359291,1896.438899673453,1370.2691415073598,2921.9211446234485,2148.7544629891713,2313.7466991388087,2247.413914867385,2726.2506816601917,2528.2205729129296,2588.81345750566,2227.8746862060893,1383.3928163880175,2419.245467387463,3072.3532241095836,3019.731793485097,1861.3851036202527,2283.9337961899196,3339.8372939220317,4669.331952879468,3901.5795424233524,2953.2567345519483,2359.529696596571,3025.680061573182,1690.5285536189826,2723.9991344205064,1756.2727349288812,2390.3676789664205,2223.016470406221,4537.931539020669
3100.0,2473.5873774325228,2740.801887359291,1896.438899673453,1370.2691415073598,2388.7120871254683,1773.217908089624,2313.7466991388087,2247.413914867385,2726.2506816601917,2528.2205729129296,2582.326868934106,1410.253674370789,1383.3928163880175,2379.201070538728,3072.3532241095836,3019.731793485097,1861.3851036202527,2283.9337961899196,3339.8372939220317,3834.900458268143,3599.938483495906,2953.2567345519483,2359.529696596571,3025.680061573182,1690.5285536189826,2723.9991344205064,1756.2727349288812,2390.3676789664205,2050.590382427467,4537.931539020669
3150.0,2473.5873774325228,2740.801887359291,1896.438899673453,1370.2691415073598,2388.7120871254683,1512.966296177992,2313.7466991388087,2247.413914867385,2271.812706321307,2528.2205729129296,2582.326868934106,1410.253674370789,1383.3928163880175,1200.0314057824803,3072.3532241095836,2777.1916452446267,1861.3851036202527,2283.9337961899196,3339.8372939220317,3707.6976115047883,3599.938483495906,2953.2567345519483,2359.529696596571,3025.680061573182,1320.5895124841616,2723.9991344205064,1271.1868835301489,2390.3676789664205,1815.6549912905082,4537.931539020669
3200.0,2352.9792678631634,2244.4686852497503,1896.438899673453,1370.2691415073598,2388.7120871254683,1512.966296177992,1831.2392131124516,2108.3742089557404,2271.812706321307,2528.2205729129296,2582.326868934106,1410.253674370789,1383.3928163880175,1200.0314057824803,2839.469021568405,2697.519200481112,1377.8514174354984,2283.9337961899196,2684.3003654275694,2726.691565824844,3599.938483495906,2558.3432184060016,2359.529696596571,3025.680061573182,1320.5895124841616,997.3099139087245,1271.1868835301489,2390.3676789664205,1815.6549912905082,4537.931539020669
3250.0,1693.6501880618102,1992.3906365155558,1896.438899673453,1370.2691415073598,2387.9256982245365,1512.966296177992,1831.2392131124516,2108.3742089557404,2271.812706321307,2528.2205729129296,2404.6788555401004,1410.253674370789,1362.6513635585673,1200.0314057824803,2839.469021568405,2552.7722492935472,1377.8514174354984,2283.9337961899196,2684.3003654275694,2726.691565824844,3599.938483495906,2423.012323810262,1573.643084356022,3025.680061573182,1317.525502683291,997.3099139087245,1271.1868835301489,2390.3676789664205,1815.6549912905082,4385.402700357785
3300.0,1693.6501880618102,1992.3906365155558,1589.6377564617728,1370.2691415073598,2125.453859000185,1512.966296177992,1795.215545151586,2108.3742089557404,2271.812706321307,2313.5761436003286,2404.6788555401004,1410.253674370789,1362.6513635585673,1200.0314057824803,2839.469021568405,2498.996483113699,1248.5590829745731,1938.8047902398969,2684.3003654275694,2726.691565824844,3325.2412548626976,2423.012323810262,1573.643084356022,1990.0840869419449,1317.525502683291,997.3099139087245,1201.2738254493215,2390.3676789664205,1815.6549912905082,4385.402700357785
3350.0,1693.6501880618102,1817.2921243362025,1589.6377564617728,1370.2691415073598,2125.453859000185,1512.966296177992,1770.4882928937036,2108.3742089557404,1772.5308510174107,2286.119264331412,2404.6788555401004,1342.6626691975716,1142.3598343262825,1200.0314057824803,2168.964542589573,2198.5313324615877,1144.7969576730168,1938.8047902398969,2684.3003654275694,2644.53307612722,3115.8460977559007,2232.4203120103243,1573.643084356022,1990.0840869419449,1317.525502683291,997.3099139087245,1157.786525251331,2390.3676789664205,1815.6549912905082,3745.969456123547
3400.0,1693.6501880618102,1817.2921243362025,1403.0351205491115,1370.2691415073598,2125.453859000185,1490.7151095453573,1500.1085840081112,2108.3742089557404,1737.6867147832224,2286.119264331412,2265.473950801405,1060.006582919496,1142.3598343262825,1200.0314057824803,1375.15253019067,2119.149661258811,1144.7969576730168,1938.8047902398969,2323.943710617113,2644.53307612722,3115.8460977559007,2232.4203120103243,1573.643084356022,1990.0840869419449,968.595328913958,997.3099139087245,1152.5148578430271,2390.3676789664205,1802.3910683547974,3745.969456123547
3450.0,1693.6501880618102,1817.2921243362025,1403.0351205491115,1370.2691415073598,2125.453859000185,1110.5470187229248,1500.1085840081112,2108.3742089557404,1709.4571599651917,2286.119264331412,2265.473950801405,1060.006582919496,749.4038634467422,1200.0314057824803,1375.15253019067,2119.149661258811,1144.7969576730168,1938.8047902398969,1718.3468955917135,2644.53307612722,3115.8460977559007,1964.5441808605785,1573.643084356022,1677.3668750168454,968.595328913958,997.3099139087245,1105.8961206568513,1165.9406854336883,1705.7275086572279,2803.6456374367167
3500.0,1693.6501880618102,1287.2809835759792,1403.0351205491115,1370.2691415073598,2125.453859000185,972.9255018362221,1052.8249648055064,2108.3742089557404,1498.1660607652013,2077.916484341536,2265.473950801405,764.0184100508249,749.4038634467422,1200.0314057824803,1375.15253019067,2056.0729127903132,1144.7969576730168,1938.8047902398969,1718.3468955917135,2327.685723337749,1079.6240268934732,1964.5441808605785,1344.967618020844,1224.681722465435,968.595328913958,997.3099139087245,1105.8961206568513,1165.9406854336883,1629.4785345891346,2729.514394045068
3550.0,1351.5499950716323,1287.2809835759792,1403.0351205491115,1370.2691415073598,1999.5403805214303,972.9255018362221,1052.8249648055064,2105.2322060492684,1452.2489562503345,2077.916484341536,2183.3584729736904,764.0184100508249,749.4038634467422,1200.0314057824803,1375.15253019067,2056.0729127903132,1144.7969576730168,1893.5223575906127,1718.3468955917135,2327.685723337749,1079.6240268934732,1964.5441808605785,1344.967618020844,1224.681722465435,968.595328913958,997.3099139087245,662.2315756292497,1165.9406854336883,1288.2392995566408,2729.514394045068
3600.0,858.4091517272727,1256.331535365229,1403.0351205491115,1370.2691415073598,1348.1742794608458,972.9255018362221,1052.8249648055064,2105.2322060492684,1331.9295018408714,2077.916484341536,2183.3584729736904,764.0184100508249,749.4038634467422,1200.0314057824803,1247.0225712559832,2056.0729127903132,1144.7969576730168,1893.5223575906127,1718.3468955917135,1675.149742574647,1079.6240268934732,1964.5441808605785,1344.967618020844,1224.681722465435,968.595328913958,997.3099139087245,662.2315756292497,1165.9406854336883,1256.0331882532605,2729.514394045068
3650.0,858.4091517272727,1256.331535365229,1143.9449027781895,1370.2691415073598,1348.1742794608458,972.9255018362221,1052.8249648055064,2105.2322060492684,1331.9295018408714,2077.916484341536,2183.3584729736904,764.0184100508249,749.4038634467422,1014.7772055374705,1247.0225712559832,1378.191485742793,1144.7969576730168,1893.5223575906127,1718.3468955917135,1675.149742574647,1079.6240268934732,1964.5441808605785,1344.967618020844,1224.681722465435,968.595328913958,997.3099139087245,662.2315756292497,1165.9406854336883,975.2258531833164,2729.514394045068
3700.0,858.4091517272727,1256.331535365229,1143.9449027781895,1370.2691415073598,1348.1742794608458,778.8826824809372,1052.8249648055064,2105.2322060492684,1331.9295018408714,2077.916484341536,1642.3061660235408,764.0184100508249,749.4038634467422,1014.7772055374705,1247.0225712559832,1376.7566225465341,712.9663897539876,1671.815319620235,1718.3468955917135,1675.149742574647,1079.6240268934732,1774.408117582109,1301.178707741926,1224.681722465435,968.595328913958,997.3099139087245,662.2315756292497,1165.9406854336883,781.8416204191785,2448.526558953478
3750.0,858.4091517272727,1256.331535365229,849.9456569666298,1370.2691415073598,1348.1742794608458,778.8826824809372,919.5310381529715,2052.6456704454868,1331.9295018408714,1095.6558962737784,1642.3061660235408,732.3550038065648,749.4038634467422,1014.7772055374705,1247.0225712559832,1240.400963486452,712.9663897539876,957.6816148397783,1639.28240630967,1675.149742574647,1079.6240268934732,1774.408117582109,767.2527454676457,1224.681722465435,968.595328913958,997.3099139087245,662.2315756292497,1165.9406854336883,781.8416204191785,2448.526558953478
3800.0,643.6448779254547,1005.1146472743776,849.9456569666298,1370.2691415073598,1348.1742794608458,778.8826824809372,919.5310381529715,1922.6522177931872,1092.1644873301182,1095.6558962737784,1642.3061660235408,732.3550038065648,749.4038634467422,1014.7772055374705,1247.0225712559832,739.1287095974494,665.1207236312932,957.6816148397783,1639.28240630967,1675.149742574647,1079.6240268934732,1774.408117582109,767.2527454676457,1200.339230263744,957.7903287545424,997.3099139087245,587.4696193295041,1165.9406854336883,781.8416204191785,2448.526558953478
3850.0,643.6448779254547,1005.1146472743776,849.9456569666298,1052.903880793943,1348.1742794608458,778.8826824809372,919.5310381529715,1899.4250794455622,1092.1644873301182,1095.6558962737784,1642.3061660235408,685.4704782598498,537.4850100078995,1014.7772055374705,1247.0225712559832,739.1287095974494,665.1207236312932,957.6816148397783,1639.28240630967,1675.149742574647,1079.6240268934732,1774.408117582109,767.2527454676457,832.9907483837638,813.919706346515,737.5498511030139,587.4696193295041,1165.9406854336883,781.8416204191785,2102.0012470514384
3900.0,643.6448779254547,1005.1146472743776,849.9456569666298,1052.903880793943,1348.1742794608458,778.8826824809372,919.5310381529715,1899.4250794455622,980.3559744941592,1095.6558962737784,1336.9019018018766,685.4704782598498,537.4850100078995,1014.7772055374705,1022.9852189234796,739.1287095974494,665.1207236312932,957.6816148397783,1639.28240630967,1675.149742574647,1079.6240268934732,1480.4394046789118,767.2527454676457,832.9907483837638,813.919706346515,737.5498511030139,587.4696193295041,1165.9406854336883,781.8416204191785,2102.0012470514384
3950.0,643.6448779254547,1005.1146472743776,849.9456569666298,946.8803058457075,1067.5897046324799,596.1476854821033,919.5310381529715,1379.948293408597,980.3559744941592,1095.6558962737784,1336.9019018018766,685.4704782598498,537.4850100078995,1014.7772055374705,1022.9852189234796,739.1287095974494,614.8023245234494,957.6816148397783,1639.28240630967,1675.149742574647,1079.6240268934732,1480.4394046789118,767.2527454676457,832.9907483837638,737.3988276884827,669.8339730329268,587.4696193295041,1165.9406854336883,781.8416204191785,2102.0012470514384
4000.0,643.6448779254547,1005.1146472743776,849.9456569666298,946.8803058457075,1067.5897046324799,596.1476854821033,919.5310381529715,1190.4862032634046,930.8138941046766,1095.6558962737784,1191.8013063085077,635.1023195457628,537.4850100078995,1014.7772055374705,1022.9852189234796,739.1287095974494,614.8023245234494,957.6816148397783,1284.4736939737415,1675.149742574647,973.6268135180782,1284.4227006761423,767.2527454676457,832.9907483837638,737.3988276884827,669.8339730329268,587.4696193295041,1165.9406854336883,781.8416204191785,1358.0707626472447
4050.0,643.6448779254547,1005.1146472743776,849.9456569666298,946.8803058457075,664.6247207676082,596.1476854821033,425.6963350746234,1190.4862032634046,930.8138941046766,1095.6558962737784,1123.9867357077949,635.1023195457628,537.4850100078995,861.471664093184,1022.9852189234796,657.7108899545959,529.0104776219807,957.6816148397783,1119.1953130717384,1115.9755372657175,973.6268135180782,1284.4227006761423,767.2527454676457,832.9907483837638,737.3988276884827,669.8339730329268,587.4696193295041,1165.9406854336883,706.8372559025918,1358.0707626472447
