# evals,min,q25,med,q75,max,ave
83750.0,1.6682602650968273e-32,9.252361021024479e-32,2.6699008314119967e-31,6.201749340656302e-31,4.272394233356948e-30,6.765983810436875e-31
83800.0,1.6682602650968273e-32,8.920906727479847e-32,2.474515224261665e-31,6.201749340656302e-31,4.272394233356948e-30,6.312502004894093e-31
83850.0,1.6474592681018826e-32,8.9010760531473e-32,2.4001550551529916e-31,6.201749340656302e-31,4.014649650831104e-30,5.746073758464663e-31
83900.0,1.6474592681018826e-32,8.001722238162268e-32,2.229098967964915e-31,6.023094578700089e-31,4.014649650831104e-30,5.66400970537984e-31
83950.0,1.6474592681018826e-32,8.001722238162268e-32,2.229098967964915e-31,5.637849942440306e-31,3.771565676649974e-30,5.527890761699513e-31
84000.0,1.6474592681018826e-32,8.001722238162268e-32,2.229098967964915e-31,5.569358977241573e-31,3.0515407205492025e-30,5.1621479945833e-31
84050.0,1.4126916617919783e-32,6.831440209215928e-32,1.4620482101605367e-31,4.878554203744737e-31,3.0515407205492025e-30,4.843814134610492e-31
84100.0,1.4126916617919783e-32,6.831440209215928e-32,1.4620482101605367e-31,3.876364006175097e-31,3.014183314933051e-30,4.682087435475628e-31
84150.0,1.3529535978883095e-32,6.831440209215928e-32,1.4620482101605367e-31,3.819150840571523e-31,3.014183314933051e-30,4.622908795312116e-31
84200.0,1.1744162080660022e-32,6.38094108488248e-32,1.2798157062979548e-31,3.819150840571523e-31,3.014183314933051e-30,4.09293651570762e-31
84250.0,1.1744162080660022e-32,5.886040470113183e-32,1.2798157062979548e-31,3.752608214334671e-31,2.728060087185164e-30,3.801888445800651e-31
84300.0,1.1744162080660022e-32,5.886040470113183e-32,1.2798157062979548e-31,3.3905605316929006e-31,2.5532708257358595e-30,3.711994823663127e-31
84350.0,1.147041890243515e-32,5.304207148003959e-32,1.2798157062979548e-31,3.3905605316929006e-31,2.155062774752845e-30,3.5266512146707496e-31
84400.0,9.276793174817231e-33,5.266799595492325e-32,1.2798157062979548e-31,3.0873402336229254e-31,2.155062774752845e-30,3.4682795337256224e-31
84450.0,9.276793174817231e-33,5.239963105447971e-32,1.2798157062979548e-31,3.007197435927385e-31,2.0129705014231766e-30,3.327414359660382e-31
84500.0,9.276793174817231e-33,5.239963105447971e-32,1.032959085942246e-31,3.007197435927385e-31,1.9634722621370204e-30,3.0445987113434056e-31
84550.0,9.259345781375005e-33,4.7735555588758154e-32,1.032959085942246e-31,3.007197435927385e-31,1.9634722621370204e-30,2.959110062179098e-31
84600.0,9.259345781375005e-33,4.739827622224578e-32,9.246624913316506e-32,2.9186144644911933e-31,1.9634722621370204e-30,2.9144603292563648e-31
84650.0,7.854210229890391e-33,4.265341449052238e-32,9.24371009644219e-32,2.9064666871846266e-31,1.6340876584516962e-30,2.750424284739163e-31
84700.0,7.854210229890391e-33,4.265341449052238e-32,8.900545536120571e-32,2.525286312452477e-31,1.6340876584516962e-30,2.5878366106733766e-31
84750.0,7.854210229890391e-33,4.265341449052238e-32,8.900545536120571e-32,2.525286312452477e-31,1.6340876584516962e-30,2.560874071671587e-31
84800.0,7.854210229890391e-33,4.265341449052238e-32,8.900545536120571e-32,2.4826344985986223e-31,1.4989887676533945e-30,2.3415797840604297e-31
84850.0,7.854210229890391e-33,4.265341449052238e-32,8.658289028745873e-32,2.3839779006247154e-31,1.4989887676533945e-30,2.240186313244154e-31
84900.0,7.854210229890391e-33,3.7365470322095187e-32,8.658289028745873e-32,2.381950343303599e-31,1.2896149603030429e-30,2.1026923563766817e-31
84950.0,7.854210229890391e-33,3.499334418158622e-32,8.098417601932376e-32,2.043362041924969e-31,1.0813018960025533e-30,1.888779737926769e-31
85000.0,7.854210229890391e-33,3.499334418158622e-32,7.179679045766028e-32,1.701045948675919e-31,1.0813018960025533e-30,1.8259155474425738e-31
85050.0,7.388837631339095e-33,2.797981367109727e-32,7.113265381944942e-32,1.701045948675919e-31,1.0813018960025533e-30,1.7915417192323309e-31
85100.0,5.61776395540258e-33,2.797981367109727e-32,7.113265381944942e-32,1.701045948675919e-31,1.0813018960025533e-30,1.766071389569107e-31
85150.0,4.8855033901039576e-33,2.797981367109727e-32,6.887387995858346e-32,1.701045948675919e-31,1.0813018960025533e-30,1.6636775941575174e-31
85200.0,4.8855033901039576e-33,2.4215689582554386e-32,6.887387995858346e-32,1.6599837323146348e-31,1.0813018960025533e-30,1.6513810929665703e-31
85250.0,4.8855033901039576e-33,2.4215689582554386e-32,6.867130390876735e-32,1.6599837323146348e-31,1.0813018960025533e-30,1.6118598993094772e-31
85300.0,4.811178504475953e-33,2.262793476665451e-32,6.417160267830682e-32,1.5854082921759209e-31,1.0813018960025533e-30,1.4815247514039603e-31
85350.0,4.811178504475953e-33,2.171705199630812e-32,6.417160267830682e-32,1.4721466898720562e-31,1.0003755937539615e-30,1.4106545483713745e-31
85400.0,4.811178504475953e-33,2.171705199630812e-32,5.051461194670616e-32,1.378537110492207e-31,8.453904234302076e-31,1.2828985261524013e-31
85450.0,4.6759220559441896e-33,2.171705199630812e-32,5.051461194670616e-32,1.3057062063878055e-31,8.453904234302076e-31,1.2490887722292574e-31
85500.0,4.6759220559441896e-33,2.171705199630812e-32,4.474119011353023e-32,1.1791926564297265e-31,8.22613999926338e-31,1.1991086992648725e-31
85550.0,4.505017240736895e-33,1.9408676379505245e-32,4.474119011353023e-32,1.1791926564297265e-31,8.22613999926338e-31,1.1655976430823365e-31
85600.0,4.505017240736895e-33,1.8930213047035563e-32,4.128018973844216e-32,1.1791926564297265e-31,7.27308396448357e-31,1.117373444701786e-31
85650.0,3.4820400160507126e-33,1.462346149073374e-32,4.128018973844216e-32,1.1140256592908593e-31,6.950659545814994e-31,1.0657548998932871e-31
85700.0,3.4820400160507126e-33,1.462346149073374e-32,4.128018973844216e-32,1.0157595220454601e-31,6.950659545814994e-31,1.0433815885339706e-31
85750.0,3.4820400160507126e-33,1.462346149073374e-32,4.128018973844216e-32,1.0157595220454601e-31,6.371599987790234e-31,9.589168987409631e-32
85800.0,3.4820400160507126e-33,1.462346149073374e-32,3.7959683353810636e-32,9.999788424325983e-32,6.056450195728513e-31,9.173732273834033e-32
85850.0,2.844305786844846e-33,1.435078818033599e-32,3.7959683353810636e-32,9.927688897872012e-32,5.7468366436633535e-31,8.674910077037591e-32
85900.0,2.844305786844846e-33,1.433522965190718e-32,3.4501788347221056e-32,9.927688897872012e-32,5.178276830951289e-31,8.006093343954238e-32
85950.0,2.844305786844846e-33,1.3559372187101114e-32,3.39305817040711e-32,8.220565179635489e-32,5.053607950555588e-31,7.807084023086839e-32
86000.0,2.6144179968644438e-33,1.1330973566994869e-32,3.2696874373317096e-32,8.220565179635489e-32,5.053607950555588e-31,7.605013614509282e-32
86050.0,2.2431207239929885e-33,9.314295489356709e-33,3.2696874373317096e-32,7.595684452753625e-32,5.053607950555588e-31,7.240152141396229e-32
86100.0,2.2431207239929885e-33,9.314295489356709e-33,2.5745926646026087e-32,6.295132801946582e-32,5.053607950555588e-31,6.347629066778241e-32
86150.0,2.2431207239929885e-33,9.314295489356709e-33,2.5745926646026087e-32,6.295132801946582e-32,3.9097091110711293e-31,5.661382127772511e-32
86200.0,2.2431207239929885e-33,9.314295489356709e-33,2.5745926646026087e-32,6.295132801946582e-32,2.8917688474051087e-31,5.279210627425614e-32
86250.0,2.2431207239929885e-33,9.314295489356709e-33,2.5745926646026087e-32,5.862572062317422e-32,2.8917688474051087e-31,4.996894186393328e-32
86300.0,2.2431207239929885e-33,8.747747909615847e-33,2.2959904353490985e-32,4.5027943160686407e-32,2.8917688474051087e-31,4.766651200929245e-32
86350.0,2.2102251663893846e-33,8.747747909615847e-33,2.1927932708556444e-32,4.4054081264037574e-32,2.8917688474051087e-31,4.6199539804598745e-32
86400.0,2.2102251663893846e-33,7.17779513201502e-33,1.8823140606663567e-32,4.4054081264037574e-32,2.174436395623376e-31,4.190261156892081e-32
86450.0,2.2102251663893846e-33,6.863567868233041e-33,1.8823140606663567e-32,4.4054081264037574e-32,2.174436395623376e-31,4.090125774963396e-32
86500.0,2.1448191343387237e-33,6.863567868233041e-33,1.6158104966746814e-32,4.4054081264037574e-32,2.174436395623376e-31,3.9993300137972394e-32
86550.0,1.9343359349814762e-33,6.698109093642582e-33,1.6158104966746814e-32,4.4054081264037574e-32,2.174436395623376e-31,3.90860415007159e-32
86600.0,1.794965136504969e-33,4.947152303328121e-33,1.6158104966746814e-32,3.8393337099449167e-32,2.174436395623376e-31,3.770294675577712e-32
86650.0,1.794965136504969e-33,4.947152303328121e-33,1.6158104966746814e-32,3.8393337099449167e-32,2.174436395623376e-31,3.657517073418486e-32
86700.0,1.4601665240128369e-33,4.947152303328121e-33,1.2804939084783512e-32,3.8393337099449167e-32,2.174436395623376e-31,3.619739221467051e-32
86750.0,1.4601665240128369e-33,4.9135283232763414e-33,1.275760310848652e-32,3.784314225006308e-32,2.174436395623376e-31,3.523968932330603e-32
86800.0,1.3569294468456841e-33,4.856782400420416e-33,1.0495119446649377e-32,3.784314225006308e-32,1.7588312895977898e-31,3.210017859828635e-32
86850.0,1.3569294468456841e-33,4.856782400420416e-33,9.891950990243236e-33,3.74663521659231e-32,1.7483710469429372e-31,3.120798957684283e-32
86900.0,1.1072545374045754e-33,4.612249642688583e-33,9.566262609383138e-33,2.963694477227389e-32,1.7483710469429372e-31,3.048665970357128e-32
86950.0,1.1072545374045754e-33,4.178936549359847e-33,9.454192412269219e-33,2.795845183852005e-32,1.7483710469429372e-31,2.8975545042419953e-32
87000.0,1.1072545374045754e-33,4.066549265199114e-33,9.129824726415456e-33,2.65755796467236e-32,1.7483710469429372e-31,2.672294211483912e-32
87050.0,1.1072545374045754e-33,4.066549265199114e-33,9.129824726415456e-33,2.3616039955447592e-32,1.6965264517041266e-31,2.6268798730727537e-32
87100.0,9.584014978694626e-34,3.1834740213051716e-33,8.53504150516744e-33,2.3616039955447592e-32,1.576584585951017e-31,2.4969976673903515e-32
87150.0,9.584014978694626e-34,3.1834740213051716e-33,8.53504150516744e-33,2.2338582046007762e-32,1.4828244975087224e-31,2.3036651868035006e-32
87200.0,9.584014978694626e-34,3.0604022962362183e-33,8.53504150516744e-33,2.2338582046007762e-32,1.4828244975087224e-31,2.084448653201119e-32
87250.0,9.584014978694626e-34,3.0604022962362183e-33,8.53504150516744e-33,2.2338582046007762e-32,1.2427664483972591e-31,1.9585033726811564e-32
87300.0,9.584014978694626e-34,2.7878223568826447e-33,8.139654299904128e-33,2.2218216666847614e-32,1.2427664483972591e-31,1.9013370968208143e-32
87350.0,9.584014978694626e-34,2.7878223568826447e-33,7.818860115233823e-33,2.145754093058119e-32,1.2427664483972591e-31,1.8332516102433107e-32
87400.0,9.584014978694626e-34,2.7857221954963458e-33,7.240495587566819e-33,1.9333461867263464e-32,1.0192747506774461e-31,1.6871230300847057e-32
87450.0,8.423399703826225e-34,2.596693325378201e-33,6.900094507607384e-33,1.8095307546162226e-32,1.0192747506774461e-31,1.6581934820312813e-32
87500.0,7.913479703962686e-34,2.596693325378201e-33,6.900094507607384e-33,1.8095307546162226e-32,1.0192747506774461e-31,1.6559282586785923e-32
87550.0,7.913479703962686e-34,2.596693325378201e-33,6.88122575361966e-33,1.5755976630366487e-32,1.0192747506774461e-31,1.5649190922257971e-32
87600.0,5.725984694808631e-34,2.596693325378201e-33,6.88122575361966e-33,1.397281372682816e-32,8.16055199612882e-32,1.415220269026452e-32
87650.0,5.725984694808631e-34,2.3008102100509855e-33,6.88122575361966e-33,1.3822791704089266e-32,8.16055199612882e-32,1.3181541499681036e-32
87700.0,5.503327483633684e-34,2.1662464823380432e-33,6.259031006306828e-33,1.181771606989005e-32,8.16055199612882e-32,1.2136177946852632e-32
87750.0,5.503327483633684e-34,2.0393705790504402e-33,5.985690716945303e-33,1.181771606989005e-32,8.136173520243378e-32,1.1599791600978147e-32
87800.0,5.503327483633684e-34,1.982110606570429e-33,4.8474166329399785e-33,1.181771606989005e-32,8.136173520243378e-32,1.1515241849284683e-32
87850.0,4.952738365009203e-34,1.982110606570429e-33,4.8474166329399785e-33,1.181771606989005e-32,8.136173520243378e-32,1.1465663361464487e-32
87900.0,4.686394417564443e-34,1.7536634618339806e-33,4.7014616150393834e-33,1.1629395488099135e-32,6.746707593383882e-32,1.0796932335420524e-32
87950.0,4.686394417564443e-34,1.5986043745723435e-33,4.6277202266853936e-33,1.0421089158415995e-32,6.26693577586041e-32,9.769249041329744e-33
88000.0,4.686394417564443e-34,1.2699766858334015e-33,4.6277202266853936e-33,1.002232233353353e-32,6.26693577586041e-32,9.621536776160523e-33
88050.0,3.585122969573079e-34,1.2699766858334015e-33,4.543933266554452e-33,8.675241265196126e-33,4.956613476178785e-32,8.549019801210978e-33
88100.0,3.585122969573079e-34,1.2699766858334015e-33,4.543933266554452e-33,8.515254632947173e-33,4.48634705039037e-32,8.337990062637434e-33
88150.0,3.585122969573079e-34,1.2699766858334015e-33,4.2176011674017896e-33,8.08221978470061e-33,4.48634705039037e-32,8.148251722279832e-33
88200.0,1.7696656863307113e-34,1.2699766858334015e-33,4.2176011674017896e-33,7.204079260698308e-33,4.48634705039037e-32,7.840383585770472e-33
88250.0,1.7696656863307113e-34,1.251772709107268e-33,3.933506952327255e-33,6.637039093178208e-33,4.48634705039037e-32,7.711273495123046e-33
88300.0,1.7696656863307113e-34,1.251772709107268e-33,3.674786696808074e-33,6.367695621386153e-33,4.48634705039037e-32,7.407611054425673e-33
88350.0,1.7696656863307113e-34,1.1644438347999138e-33,3.674786696808074e-33,6.147408194290453e-33,4.48634705039037e-32,7.317039227194917e-33
88400.0,1.7696656863307113e-34,1.1644438347999138e-33,3.4253776076346787e-33,6.147408194290453e-33,4.48634705039037e-32,7.086559760089146e-33
88450.0,1.7696656863307113e-34,1.0882226369127028e-33,3.0653369336872255e-33,6.120369872207106e-33,4.1520315358600964e-32,6.658340020670057e-33
88500.0,1.7696656863307113e-34,1.0423645320217683e-33,2.9913807778029204e-33,6.096485074525149e-33,4.073491783963532e-32,6.415067379232557e-33
88550.0,1.7696656863307113e-34,8.923202201091049e-34,2.9897694450568368e-33,6.096485074525149e-33,4.073491783963532e-32,6.352087914967855e-33
88600.0,1.7696656863307113e-34,8.768961871815341e-34,2.7870395966564624e-33,5.998811781926547e-33,3.0398312088862766e-32,5.534243610246236e-33
88650.0,1.7696656863307113e-34,8.400592191234615e-34,2.663957386045995e-33,5.887981037237994e-33,3.0398312088862766e-32,5.438939674692441e-33
88700.0,1.7696656863307113e-34,8.400592191234615e-34,2.443893660029478e-33,5.4864244955893554e-33,2.7824196924363155e-32,4.882790360259361e-33
88750.0,1.7696656863307113e-34,8.025877607047685e-34,2.0945079531146213e-33,4.5319614135745944e-33,2.542200089775779e-32,4.4742562570955413e-33
88800.0,1.7696656863307113e-34,6.079489706130075e-34,2.0945079531146213e-33,4.5319614135745944e-33,2.2594486240403932e-32,4.3026601565136524e-33
88850.0,1.431314275996064e-34,6.011979722991148e-34,2.0945079531146213e-33,3.9836965628050885e-33,2.2594486240403932e-32,4.206692959550724e-33
88900.0,1.431314275996064e-34,6.011979722991148e-34,2.07982476784249e-33,3.7524546145049544e-33,2.2594486240403932e-32,4.1126447154198445e-33
88950.0,1.431314275996064e-34,5.328833184081463e-34,2.0762431487042762e-33,3.673719149546813e-33,1.8946932371392293e-32,3.950308914228121e-33
89000.0,1.431314275996064e-34,5.328833184081463e-34,1.5156760841025198e-33,3.35628375078484e-33,1.8946932371392293e-32,3.4948453458076164e-33
89050.0,1.215527854699118e-34,5.328833184081463e-34,1.5156760841025198e-33,3.35628375078484e-33,1.8946932371392293e-32,3.424516033765754e-33
89100.0,1.215527854699118e-34,5.328833184081463e-34,1.5156760841025198e-33,3.254912767139604e-33,1.8614238558943856e-32,3.208554263402654e-33
89150.0,1.0023290258678283e-34,5.328833184081463e-34,1.478743847544347e-33,3.254912767139604e-33,1.8614238558943856e-32,3.190594504844746e-33
89200.0,1.0023290258678283e-34,4.829432799735418e-34,1.478743847544347e-33,3.254912767139604e-33,1.8614238558943856e-32,3.1078043582210284e-33
89250.0,1.0023290258678283e-34,4.530138004417344e-34,1.478743847544347e-33,3.254912767139604e-33,1.7611475510874149e-32,3.0601170735090948e-33
89300.0,1.0023290258678283e-34,4.530138004417344e-34,1.478743847544347e-33,2.7467711578321745e-33,1.7611475510874149e-32,2.9232995432802773e-33
89350.0,1.0023290258678283e-34,4.530138004417344e-34,1.478743847544347e-33,2.700596989714309e-33,1.5015231752403638e-32,2.7192433041685546e-33
89400.0,1.0023290258678283e-34,4.530138004417344e-34,1.478743847544347e-33,2.683350529597637e-33,1.5015231752403638e-32,2.6302946471553144e-33
89450.0,9.621472533952818e-35,3.67684746989686e-34,1.3323598121466064e-33,2.6266201892498894e-33,1.5015231752403638e-32,2.5759146773646288e-33
89500.0,6.823768118465483e-35,3.67684746989686e-34,1.2162346282949705e-33,2.6266201892498894e-33,1.2769068826481807e-32,2.293391268505184e-33
89550.0,6.823768118465483e-35,3.553713569339634e-34,1.0883666802389995e-33,2.6266201892498894e-33,1.2769068826481807e-32,2.2695865184182635e-33
89600.0,6.823768118465483e-35,3.553713569339634e-34,1.0056459746374487e-33,2.5133034044978525e-33,1.2769068826481807e-32,2.1844573475712105e-33
89650.0,6.823768118465483e-35,3.3695809230139e-34,1.0056459746374487e-33,2.4400974586485767e-33,1.2769068826481807e-32,2.1082415617084774e-33
89700.0,6.823768118465483e-35,3.3695809230139e-34,1.0056459746374487e-33,2.2545809090015413e-33,1.2769068826481807e-32,2.0553655440148122e-33
89750.0,4.986697812733715e-35,2.560383501535808e-34,1.0056459746374487e-33,2.2545809090015413e-33,1.0537685191507048e-32,1.8651503505018854e-33
89800.0,4.986697812733715e-35,2.28784406744714e-34,9.204118927094565e-34,2.2545809090015413e-33,1.0537685191507048e-32,1.845738784284098e-33
89850.0,4.986697812733715e-35,2.28784406744714e-34,8.100968871722905e-34,1.986441622149598e-33,9.158263467271662e-33,1.7183027833191182e-33
89900.0,4.986697812733715e-35,2.28784406744714e-34,7.067816373473075e-34,1.986441622149598e-33,9.158263467271662e-33,1.6860054088373785e-33
89950.0,4.986697812733715e-35,2.28784406744714e-34,6.151177399970822e-34,1.9436362364803527e-33,9.158263467271662e-33,1.6233161789065245e-33
90000.0,4.986697812733715e-35,2.0884069572988144e-34,5.897377835574761e-34,1.8233077669416792e-33,9.158263467271662e-33,1.5902638259672278e-33
90050.0,4.986697812733715e-35,2.0884069572988144e-34,5.437545337761461e-34,1.8064397516759537e-33,7.72214254740947e-33,1.4651940382648718e-33
90100.0,4.986697812733715e-35,1.9516104301248104e-34,5.347273355544234e-34,1.665897689883092e-33,7.72214254740947e-33,1.4223267317805111e-33
